// Jokioinen Jokioisten observatorio/Finland (ID 1201/WMO 02963) lat=60.81 lon=23.5 alt=104;;;;;;;;;;;
w_date;tmax;tmin;rain;srad;wind;dewp_tx;vprsid_tx;rhumd_tx;dewp_tn;vprsd_tn;rhum_tn
20611015;12.1;5.1;0.1;3;0.6;7.7;11;97;0.7;6.5;100
20611016;17.1;11.3;0.5;2.2;2.6;12.4;14.4;87;6.9;10.4;98
20611017;16;14.4;0.9;1;0.6;11.6;14.9;98;10;13.5;100
20611018;15;10.2;0;2.1;1.9;9;11.5;81;5.8;9.8;100
20611019;13.9;6.6;0;3;2.6;3.4;7.8;60;2.2;7.3;100
20611020;7.9;2.6;0;3.6;1.3;1.4;6.8;83;-2.3;5.1;98
20611021;10.7;2.4;0.4;3.4;1.9;3.1;7.6;75;-2.3;5.2;100
20611022;10.7;3.2;0;5.1;2.6;-1.2;5.6;55;-1.7;5.4;98
20611023;9.9;-0.2;0;5.6;1.3;-2.1;5.2;55;-5.7;4;97
20611024;7.4;-3.2;0;3;1.3;-2.5;5.1;65;-8.7;3.2;100
20611025;10.9;6.7;0.1;2.5;1.9;2.1;7.1;69;1.8;6.9;94
20611026;14.3;9.1;0;0.9;2.6;9.2;11.7;87;4.3;8.3;93
20611027;16.1;13;2.4;0.5;4.5;9.7;12;79;8.6;11.8;97
20611028;15;12.3;4.8;1.4;1.9;10.5;13.2;94;7.9;11.5;100
20611029;12.5;7.7;6;2.1;1.3;6.8;9.9;85;3.3;8;100
20611030;10.5;4.8;14.3;0.6;2.6;6;9.6;97;0.4;6.3;100
20611031;10.5;6.8;26.2;0.7;2.6;5.8;9.2;93;2.4;7.4;100
20611101;13.8;4.6;5.4;0.8;5.1;4.6;8.5;66;0.2;6.2;100
20611102;6;3.4;0;3.4;3.8;-5;4.2;61;-5;4.2;75
20611103;14.2;5.4;0;2.3;2.6;4.1;8.2;62;1;6.6;99
20611104;12.2;8.1;0.2;2.6;3.2;3.8;8;71;3.8;8.3;100
20611105;8.5;2.8;0;1.4;1.9;0.4;6.3;74;-1.7;5.4;100
20611106;4.9;0.1;1.8;2.2;1.3;-1.5;5.5;87;-4.8;4.3;100
20611107;4.9;2.1;0.1;1.2;1.3;0;6.1;97;-2.5;5.1;100
20611108;2.3;0.2;1.1;1;2.6;-4.5;4.4;86;-4.7;4.3;100
20611109;1.8;-0.7;0;1.9;3.2;-8.9;3.1;64;-6.1;3.9;97
20611110;7;-4.9;0.1;2.4;2.6;-0.2;6;80;-10.5;2.7;100
20611111;10.8;6.7;3.3;1.9;3.2;-2.5;5.1;50;2.4;7.4;100
20611112;8.7;3.1;0.1;1.9;2.6;-1;5.7;66;-1.9;5.3;96
20611113;4.5;2.1;0.4;1.2;1.3;-1.6;5.4;89;-2.7;5;99
20611114;3.6;-0.7;0;2.6;1.9;-7;3.6;64;-5.7;4;100
20611115;7.5;-2.1;12.5;0.7;5.1;-5.7;4;51;-7.3;3.5;100
20611116;6.6;-1.3;1;2.5;3.8;-5;4.2;58;-8.2;3.3;87
20611117;10.9;-3.8;0;1.9;2.6;1.2;6.7;65;-9.4;3;99
20611118;8.8;4.3;0;1.7;2.6;-0.9;5.7;66;-1.4;5.5;90
20611119;4.7;-2.3;0.9;2.1;1.9;-4.8;4.3;69;-7.9;3.4;97
20611120;3.3;-0.1;0.5;0.7;1.3;-2.8;5;90;-5;4.2;100
20611121;5.4;3.1;5.5;0.4;3.8;0;6.1;93;-1.4;5.5;100
20611122;5;0.9;12.8;0.5;4.5;-0.7;5.8;91;-4;4.5;99
20611123;3.2;-2.2;0.1;0.6;3.2;-3.8;4.6;84;-8.4;3.3;94
20611124;2.5;0.3;0.1;0.7;1.3;-3.6;4.7;91;-4.8;4.3;99
20611125;2.1;-7.1;0.1;0.5;1.3;-5.4;4.1;82;-13.4;2.2;98
20611126;3;0.4;0.8;0.4;1.3;-2.7;5;93;-4.6;4.3;100
20611127;5.1;2.9;1.9;0.4;1.9;0.5;6.4;99;-1.7;5.4;100
20611128;5.6;4.3;0.1;0.2;2.6;-0.8;5.8;86;-0.4;5.9;98
20611129;5;2.6;0.1;0.4;1.9;-1.3;5.5;87;-2.6;5;96
20611130;4.5;0.9;0.1;0.5;2.6;-1.9;5.3;87;-4.4;4.4;97
20611201;1.8;0.4;0.1;0.4;2.6;-5.7;4;82;-6.4;3.8;87
20611202;4.4;-0.7;0.1;0.4;3.2;-1.3;5.6;91;-5.8;4;100
20611203;5.5;3.6;1.3;0.4;1.9;1;6.6;98;-0.9;5.7;100
20611204;3.6;-4.1;0;0.7;1.9;-2.6;5;88;-9.7;2.9;100
20611205;1.9;-3.5;0;1.2;3.2;-8.5;3.2;65;-10.8;2.7;87
20611206;0.3;-2.3;0.7;0.4;2.6;-6.7;3.7;86;-9;3.1;90
20611207;0.9;-0.6;0.4;0.3;0.6;-5.1;4.2;92;-6;3.9;98
20611208;3.7;-0.1;4.7;0.5;1.9;-1.4;5.5;96;-5.2;4.2;100
20611209;5.7;3.7;0.1;0.3;1.3;1.2;6.7;98;-0.8;5.8;100
20611210;5;3.9;0.1;0.3;0.6;0.6;6.4;100;-0.6;5.9;100
20611211;4.7;3.4;0.1;0.4;1.3;0.1;6.1;98;-1.1;5.6;100
20611212;4.5;0.8;0.1;0.4;1.3;-0.9;5.7;93;-4.1;4.5;100
20611213;6;1.8;0.4;0.2;2.6;0.2;6.2;89;-3;4.9;100
20611214;6.6;0;0;1;2.6;-0.2;6;82;-5.2;4.2;99
20611215;0;-4.9;0.1;1.1;1.3;-6.1;3.9;92;-10.6;2.7;100
20611216;2.7;-5.1;0;0.4;0.6;-2.1;5.2;99;-10.9;2.7;100
20611217;3.1;-1.4;0;0.3;0.6;-1.8;5.4;98;-6.8;3.7;100
20611218;-0.2;-9.1;10.4;0.7;1.3;-6.5;3.8;91;-15.9;1.8;97
20611219;5.4;-6;2.3;0.3;3.2;-1.3;5.6;84;-12;2.4;100
20611220;-5.9;-14.8;0;1;3.2;-15.5;1.8;74;-23.5;0.9;89
20611221;-5.8;-15.3;0.1;0.4;3.8;-15;1.9;76;-23.7;0.9;92
20611222;-6.2;-18.6;0;0.7;2.6;-15.9;1.8;74;-28.2;0.6;86
20611223;-16.3;-21.4;0.1;1.3;1.3;-26;0.7;82;-31.3;0.4;86
20611224;-4.1;-19.8;0.7;0.8;2.6;-12;2.4;84;-28.8;0.6;93
20611225;-4;-9.3;3.1;0.3;3.8;-11.6;2.5;86;-17;1.6;92
20611226;-4;-9.6;1.5;0.4;1.9;-11.9;2.5;84;-17.6;1.5;90
20611227;-9.2;-16.7;0.1;0.8;0.6;-17.6;1.5;85;-25.8;0.7;90
20611228;-7.6;-17.7;0.6;0.5;3.2;-15.8;1.8;85;-26.8;0.7;91
20611229;-8;-12.5;0.1;0.5;3.2;-16.4;1.7;84;-21.3;1.1;88
20611230;-10.1;-15.7;0.1;0.8;3.2;-18.8;1.4;84;-25;0.8;87
20611231;-6.8;-18.2;1.5;0.7;2.6;-15.2;1.9;83;-27.8;0.6;88
20620101;-5.9;-20.6;2.2;0.4;2.6;-14.3;2;83;-30.4;0.5;89
20620102;-5.9;-20.8;0.1;1.2;1.9;-14.5;2;82;-30.8;0.5;88
20620103;-0.1;-21.6;0.4;0.4;3.2;-7.5;3.5;85;-30.7;0.5;97
20620104;6.2;0.2;0;0.6;1.9;1.3;6.7;96;-5.5;4.1;100
20620105;6.2;2.8;0;0.4;1.3;1.4;6.8;97;-2.5;5.1;100
20620106;5;2.1;0.7;0.5;1.9;-1.9;5.3;84;-3.3;4.8;100
20620107;4.8;-0.1;3.7;0.5;1.9;-1.5;5.5;88;-6;3.9;100
20620108;6;3.2;0;1.1;1.9;1.2;6.7;97;-2.2;5.2;100
20620109;5.4;2;0;1.1;1.9;-1.2;5.6;86;-3.7;4.7;99
20620110;4.1;0.1;0;0.8;2.6;-1.3;5.6;95;-5.7;4;100
20620111;4.9;3.7;0;0.6;2.6;0.1;6.1;99;-1.7;5.4;100
20620112;5.7;3.2;0;0.3;2.6;-0.8;5.8;87;-2.3;5.2;100
20620113;7.3;3.6;1.5;0.2;2.6;2.6;7.4;98;-1.8;5.3;100
20620114;7.4;6.8;0.1;0.3;3.2;2.7;7.4;97;1.5;6.9;100
20620115;6.7;6.5;0.1;0.3;2.6;2;7.2;100;1.2;6.7;100
20620116;6.2;5.3;3.1;0.3;3.2;1.5;6.8;99;0;6.1;100
20620117;6.4;5.4;0.1;0.4;1.9;0.8;6.5;92;0.1;6.2;100
20620118;5.7;4.3;1.5;0.4;2.6;-0.3;6;90;-1.1;5.6;100
20620119;6.3;5.8;1.3;0.4;2.6;1.5;6.8;98;0.5;6.4;100
20620120;5.4;0.9;0.1;0.9;1.3;-1;5.7;88;-5;4.2;100
20620121;1.9;0.5;6.2;0.6;1.3;-4.3;4.4;92;-5.9;3.9;98
20620122;4.3;-0.2;11;0.7;1.9;-1;5.7;96;-6.4;3.8;100
20620123;6.8;-5.8;1.2;0.6;2.6;0.1;6.2;85;-12.8;2.3;100
20620124;-1.9;-11.5;33.4;0.9;2.6;-9;3.1;89;-19.8;1.3;96
20620125;7;-5.1;13.7;0.5;3.2;-0.5;5.9;80;-12;2.4;100
20620126;-4.3;-10.4;0;2.3;2.6;-13.4;2.2;78;-18.2;1.5;99
20620127;-7.5;-19.9;0;2.5;1.3;-15.9;1.8;85;-29.3;0.5;97
20620128;2.1;-13.7;7;1.3;2.6;-5.8;4;81;-21.9;1.1;100
20620129;1.5;-1;15.9;0.7;2.6;-4.5;4.4;94;-7.3;3.5;100
20620130;-1.7;-9.3;0;2.7;1.9;-10;2.9;81;-17.3;1.6;96
20620131;-3.5;-11.2;0.1;1.5;2.6;-10.7;2.7;90;-19.5;1.3;96
20620201;-3.7;-13.2;2;2;1.9;-11.1;2.6;89;-21.9;1.1;96
20620202;9;-6.1;4.2;0.5;3.2;4.3;8.3;96;-13.3;2.2;100
20620203;10.8;8.9;0.1;1.1;3.2;6.1;9.6;96;3.4;8.1;100
20620204;9.4;6.5;5;1.1;3.2;4.7;8.8;98;1;6.6;100
20620205;7.5;6;5.3;1.5;3.2;2.3;7.2;94;0.4;6.3;99
20620206;7.1;6.3;0;0.8;1.9;2.4;7.4;100;0.8;6.5;100
20620207;6.5;6.5;1.4;0.9;1.3;1.8;7.1;100;1;6.6;100
20620208;6.1;3;1;0.8;1.3;1.4;6.9;100;-2.9;4.9;100
20620209;6.2;5.8;3.5;0.9;2.6;1.5;6.8;99;0.3;6.3;100
20620210;7.5;5.8;3.3;0.8;3.2;2.6;7.4;96;0.3;6.3;100
20620211;6;4.8;0;2.2;2.6;0.2;6.2;91;-1.2;5.6;98
20620212;4.2;4.2;1;2;3.2;-4.1;4.5;77;-2.3;5.2;95
20620213;3.8;0.2;0.1;1.7;4.5;-5.6;4;71;-7.1;3.6;93
20620214;2;-2;0;4.8;2.6;-10.4;2.8;57;-10;2.8;90
20620215;7.5;-1.7;0;2.6;2.6;-2.9;4.9;64;-8.6;3.2;98
20620216;8.9;4.9;0;4.4;3.2;-0.8;5.8;67;-3;4.9;85
20620217;10.9;6.3;0;3.9;2.6;-0.5;5.9;58;-0.1;6.1;94
20620218;5.6;-0.5;1.7;1.4;3.2;0.7;6.4;97;-6.9;3.7;100
20620219;6.1;4;0.1;1.9;3.2;-2.4;5.1;74;-2;5.3;98
20620220;3.2;-6.1;0;5.9;3.2;-12.5;2.3;43;-15.3;1.9;85
20620221;2.2;-9.9;0;4.7;1.9;-8.4;3.2;65;-18.6;1.4;92
20620222;4.7;-1.8;10.2;3.2;5.8;-7.8;3.4;55;-9.1;3.1;94
20620223;5.2;0.6;7.2;1.8;4.5;0;6.1;95;-5.5;4.1;100
20620224;4.2;-7.4;5;6.3;1.9;-3.3;4.8;81;-14.8;1.9;99
20620225;2.6;-2.9;0.3;5.3;1.9;-4.2;4.5;86;-9.9;2.9;97
20620226;4.9;-0.3;1.5;5.3;3.2;-2.9;4.9;78;-6.5;3.7;100
20620227;5;2.5;2.1;1.8;3.8;-1.5;5.5;86;-3.3;4.8;100
20620228;4.9;1.5;1.7;2.6;1.9;-1.5;5.5;87;-4.6;4.3;99
20620301;3.7;-7.3;0;6.8;1.3;-5.9;3.9;69;-14.7;2;98
20620302;5.3;-4.8;4.7;6.3;1.9;-4.7;4.3;66;-11.6;2.5;100
20620303;4.5;-0.6;0.7;6.6;2.6;-5.4;4.1;67;-6.9;3.6;99
20620304;6.1;-1;2.4;6.9;2.6;-3.4;4.7;68;-7.5;3.5;98
20620305;8.3;1.3;5.4;7.9;3.2;-5;4.2;50;-4.7;4.3;99
20620306;6.6;4.5;8.3;2.9;2.6;-1.3;5.6;76;-0.8;5.8;100
20620307;3.9;-1.9;0;8.8;3.2;-6.9;3.6;62;-8.4;3.2;98
20620308;2.4;-7.1;1.5;9.4;2.6;-11.5;2.5;49;-14.8;1.9;94
20620309;7.4;-5.5;13.5;1.8;3.8;-0.4;5.9;76;-12.3;2.4;100
20620310;6.9;1.3;0.1;5.1;2.6;-2.1;5.3;70;-5.7;4;91
20620311;4.9;-4.4;1.9;3.6;1.9;-0.6;5.9;92;-11.1;2.6;99
20620312;8.1;3.1;0.3;7.5;2.6;-0.7;5.8;70;-2.3;5.2;100
20620313;6.3;2.1;1.5;3.2;2.6;-2.4;5.1;71;-3.4;4.7;100
20620314;4.9;-7.5;0;7.8;1.9;-6.8;3.7;57;-14.7;2;98
20620315;7.9;-8;0;10.7;1.3;-4.8;4.3;52;-15.2;1.9;98
20620316;8.7;-3.6;0;11;1.3;-6.2;3.8;44;-10.2;2.8;98
20620317;8.8;-2.4;0;9.9;2.6;-2.4;5.1;58;-8.5;3.2;100
20620318;7;4.8;1.5;4.1;3.2;1;6.6;86;-0.2;6;100
20620319;12.9;5.7;0;6.2;2.6;2.2;7.2;59;0.7;6.5;100
20620320;12.3;5.8;3.4;2.4;3.2;-2.1;5.2;45;0.8;6.5;100
20620321;7;5.5;0.1;4.1;3.2;-0.2;6;79;0.1;6.2;97
20620322;6.7;4.1;0.5;4.1;2.6;1.1;6.6;89;-1.5;5.5;96
20620323;6.9;3.9;0;12.5;4.5;-7.7;3.4;45;-1.6;5.4;97
20620324;6.7;-0.9;0;13.7;1.9;-7.9;3.4;45;-8.6;3.2;86
20620325;7.7;-4.3;0;12.9;2.6;-4;4.6;56;-10.8;2.7;98
20620326;8.2;3.5;0.1;6.1;1.9;-0.8;5.8;68;-2.3;5.1;94
20620327;13.3;4;0;13.1;1.9;0.5;6.3;50;-1.3;5.5;97
20620328;12.7;5;0;8.7;1.9;2.6;7.4;61;-0.1;6.1;98
20620329;17.6;3;0;14.5;1.9;3.2;7.7;44;-2.2;5.2;99
20620330;13.2;3.2;0;14.2;1.9;-0.8;5.8;46;-2.1;5.2;97
20620331;14.2;1.6;0;13.1;1.3;-1.7;5.4;40;-3.8;4.6;98
20620401;13.9;1.4;0;12.8;1.3;-0.1;6.1;46;-4.2;4.5;97
20620402;11.7;3.2;0;15.3;2.6;-1.5;5.5;49;-4.5;4.4;81
20620403;8.5;2.6;2.3;3.9;1.9;-1;5.7;65;-3.2;4.8;94
20620404;8.5;4.1;0.1;11.8;2.6;-8.1;3.3;38;-0.6;5.9;100
20620405;8.7;-0.8;0;17.6;3.2;-10.5;2.8;31;-9.1;3.1;80
20620406;10.2;-0.4;0;13.3;1.9;-3.5;4.7;47;-8.1;3.3;83
20620407;9.5;1.1;0;11.6;0.6;-3.2;4.8;51;-5;4.2;93
20620408;11;-1;0;7.9;0.6;-4.5;4.4;41;-6.4;3.8;99
20620409;14.1;-0.6;0;16.8;0.6;-6.9;3.7;27;-6.4;3.8;96
20620410;16.4;-1.1;0;17.6;1.3;-3.7;4.7;29;-7.2;3.6;94
20620411;16.1;0.4;0;18.3;1.9;-3.5;4.7;30;-5.7;4;93
20620412;19.6;3.8;0;11.5;2.6;2.9;7.5;37;-7;3.6;62
20620413;19.7;8.5;0;14.9;2.6;5.4;9;44;2.1;7.1;83
20620414;16.7;6.8;0;9.1;2.6;4.5;8.4;51;1.3;6.7;90
20620415;10.7;3.4;0;19.9;3.2;-0.8;5.8;55;-2.3;5.2;92
20620416;9.6;0;0;15.3;2.6;-1;5.7;59;-5.7;4;95
20620417;15.5;1.1;0;14.1;1.9;1.5;6.8;45;-4.5;4.4;94
20620418;15.2;0;0;18.8;1.3;-4.3;4.4;30;-5.3;4.1;97
20620419;15;1.9;0;16.9;1.3;-5.9;3.9;27;-4.2;4.5;90
20620420;18.5;-0.3;0;19;1.3;1.1;6.6;35;-6.5;3.8;91
20620421;20.5;1.2;0;18.2;1.3;2.7;7.4;34;-4;4.6;97
20620422;21.5;6.2;0;22;3.2;4.5;8.4;36;0.5;6.3;88
20620423;18.3;7.4;0.1;10;3.2;7.3;10.2;55;3.2;7.9;99
20620424;19.7;8.6;0;22.2;1.9;3.6;7.9;38;4.4;8.7;100
20620425;20.1;5.4;0;13.4;1.3;7.6;10.5;49;0.2;6.2;92
20620426;17.8;11;0;8.3;1.9;8.6;11.2;62;5.4;9;85
20620427;23.1;11.8;0.1;20.2;3.8;6.2;9.5;36;4.8;8.6;76
20620428;20.3;9.3;0;16.9;3.8;4.5;8.4;39;4.3;8.3;89
20620429;18.5;2.2;0;21.4;1.3;0.8;6.5;34;-3.4;4.7;91
20620430;17.3;8.2;0;11.9;2.6;8.6;11.2;64;2.9;7.5;88
20620501;21.1;5.5;0;17.1;1.3;6.1;9.4;41;1.4;6.9;100
20620502;17.6;7.1;0.8;6.7;1.9;8.7;11.2;63;3.1;7.9;100
20620503;25.6;9.2;6;17.8;3.2;11.2;13.3;42;5.2;9.3;100
20620504;23.1;14.2;0.3;3.4;1.9;19.3;22.9;86;10.2;13.5;98
20620505;14.3;11.4;19.6;3.5;2.6;10.5;13.1;93;7.4;11.1;100
20620506;19.7;5.2;0;25.5;1.9;2.1;7.1;34;1.2;6.7;99
20620507;22.3;4.4;0;26.5;1.3;4.3;8.3;33;-0.5;5.9;93
20620508;23.5;5.4;0;27.4;1.9;3.6;7.9;29;0.9;6.5;94
20620509;20.5;8.3;0;27.1;2.6;1.6;6.9;31;2.4;7.3;83
20620510;19.6;3.6;0;27.7;1.9;1.6;6.8;33;-2.4;5.1;86
20620511;20.3;4.9;0;24.6;2.6;1.8;7;32;-0.2;6;91
20620512;25.9;6.7;0.2;26.8;2.6;8.7;11.3;35;1.1;6.6;86
20620513;26.9;13.7;2.7;19;2.6;15.9;18.1;52;9.9;12.3;92
20620514;25.9;12.9;0;18.9;1.3;13.6;15.6;48;9.1;12.6;100
20620515;25.5;13.5;1;24.2;1.9;9.3;11.7;37;9.7;12.8;97
20620516;21.2;14;2.2;10.2;1.9;13.5;15.5;66;10.2;13.3;97
20620517;16.2;7.8;1.1;12;3.8;10.1;12.4;76;4;8.1;96
20620518;12.8;4.4;5.1;16.4;2.6;4.8;8.6;68;-0.5;5.9;92
20620519;16.1;3.5;0;24.6;3.2;-0.6;5.8;36;-2.2;5.2;87
20620520;18.9;0.8;0;29;1.9;1.4;6.8;34;-4.3;4.5;94
20620521;23.7;9.7;0;24;2.6;9.9;12.2;44;3.4;7.8;79
20620522;25.5;6.6;0;26.4;1.3;9.2;11.6;37;2.5;7.3;95
20620523;26.5;8.7;0;29.8;1.3;5.6;9.1;27;4.4;8.4;92
20620524;22.5;8.9;1.3;8.5;2.6;13.6;15.6;61;5.1;9.2;99
20620525;19;3.5;0;29.4;1.9;1.8;7;35;-0.3;6;100
20620526;19.8;6.6;0;15.1;1.9;7.4;10.3;49;1.9;7;91
20620527;24.3;7.1;0;30.6;2.6;7.5;10.4;36;3.3;7.9;99
20620528;23.4;8.4;0;32;2.6;2;7.1;26;4.6;8.6;97
20620529;25.8;7.5;0;31.9;1.3;6.4;9.6;30;1.8;6.9;84
20620530;27.9;7.2;0;32.3;1.9;6.4;9.6;26;2.7;7.4;92
20620531;25.3;8.9;0;29.6;1.9;10.8;13;42;4.8;8.6;93
20620601;25.4;8.7;0;25;1.3;8.7;11.2;36;4.7;8.6;94
20620602;26.7;9.6;0;29.6;1.9;10.7;12.8;38;5.3;8.9;91
20620603;28.3;12.2;0;29.3;2.6;11.9;13.9;37;7.4;10.3;86
20620604;27.5;12.4;0.1;25.2;1.9;13;15;42;8.6;11.9;98
20620605;26.6;13.2;0;27.8;1.9;8.9;11.4;34;9.4;12.9;100
20620606;29.8;11.5;0;28.9;1.9;13;15;36;7.4;10.3;91
20620607;27.8;12.4;0;23.8;1.9;10.1;12.4;34;7.3;10.2;84
20620608;29.1;14.5;7.1;27.7;1.3;13.5;15.5;39;10.7;13.1;92
20620609;25.5;13.7;0.8;15.3;1.3;13.3;15.3;49;9.9;13.4;100
20620610;26.9;15.7;0;28.3;2.6;9.6;12;35;11.9;14.7;94
20620611;29.4;12.9;0;23.2;1.9;14.2;16.2;40;9;11.5;91
20620612;25.9;17.7;0.3;16.9;2.6;15.5;17.6;55;13.6;15.6;87
20620613;24.2;12.8;20;17.7;1.9;10.9;13;46;8.9;12.4;100
20620614;21.2;16.9;4.5;9;3.2;16.9;19.3;84;13;16.8;99
20620615;19.7;15.4;0;13;1.9;13.1;15;73;11.5;14.7;97
20620616;22.2;13.5;0.9;16;1.3;13;15;61;9.6;12.6;96
20620617;25.4;14.2;1;24.4;1.3;16;18.1;59;10.3;13.8;100
20620618;26;13.5;0;18.1;1.9;15.8;17.9;56;9.6;12.7;97
20620619;28.6;20.3;0;26.7;3.2;14.6;16.7;44;16.4;20.8;96
20620620;27.1;16.7;0.7;30.6;2.6;10.5;12.7;37;11.4;13.5;81
20620621;24;14.4;9.9;4.5;2.6;19.9;24.7;89;10.4;13.8;99
20620622;23;13.6;0;31.5;2.6;8.5;11.1;43;9.6;12.9;98
20620623;21.8;8.7;22.5;15;1.3;10.7;12.8;54;4.7;8.8;98
20620624;23.3;14.5;0.8;17.8;1.3;14.5;16.5;63;10.5;14;100
20620625;24.7;13.7;1.5;27;1.3;10.2;12.4;43;9.7;13;98
20620626;21.2;14.7;9.2;16.2;2.6;11.7;13.8;61;10.7;13.8;97
20620627;20.3;12.7;8.8;11.7;1.9;12.9;14.8;70;8.7;12;98
20620628;21.5;15.2;6.4;23.3;2.6;10.7;12.8;56;11.1;14.4;98
20620629;22.2;12.9;1.1;24.4;2.6;10;12.3;51;8.8;12.2;99
20620630;22.2;13.2;5.3;15.5;2.6;15;17.1;71;9.1;12.1;96
20620701;20.6;14.4;4.6;18.6;2.6;12.9;14.8;69;10.3;13.6;98
20620702;21.5;13.4;3.3;11.4;2.6;16.5;18.8;82;9.3;12.8;100
20620703;22.5;17.4;0.1;19.8;3.2;12.7;14.7;60;13.3;17.1;99
20620704;25.3;15.8;6.3;14.4;3.2;15.4;17.5;59;11.6;14.9;98
20620705;24.3;19.5;6.5;6;2.6;19.9;25;90;15.3;19.6;98
20620706;23.5;17.9;0;26.5;3.2;11.3;13.4;51;13.7;17.8;100
20620707;25.5;18;0.9;13.3;2.6;14.7;16.7;56;13.8;16.9;94
20620708;26.2;16.2;0;22.5;1.9;13.1;15.1;48;12;15.4;98
20620709;27.4;15.8;0;29.2;2.6;14;16;47;11.6;14.6;96
20620710;30.9;14.8;0;31.2;1.9;15.5;17.6;41;10.4;12.6;89
20620711;32.5;19.6;0.7;28.3;2.6;19.3;22.4;47;15.3;18;90
20620712;29.5;21.7;0;27.5;2.6;13.2;15.2;39;17.4;22.3;96
20620713;30.1;11.8;0;27.8;1.3;12.6;14.6;36;7.5;10.9;98
20620714;30.8;14;0;29.8;1.9;15.3;17.4;41;9.7;12.3;93
20620715;30.7;16.5;0;28.5;1.9;14;16;38;12.2;14.2;89
20620716;31.7;15;0;29.3;1.3;14.1;16.1;36;10.7;13.3;93
20620717;32.8;15.4;0;28.3;1.3;14.9;16.9;35;11.1;14;95
20620718;31.3;17.5;0;21.6;1.3;15.4;17.5;40;13.2;15.8;92
20620719;28.6;20.3;15.5;10.7;1.9;16.7;19.1;52;15.9;20.5;98
20620720;25.4;19.7;1.1;7.7;2.6;20.8;26.6;90;15.3;19.6;98
20620721;26.1;22.2;0.2;10.1;1.9;21.1;25.1;81;17.8;23.7;99
20620722;26.1;22;13.2;8.8;1.9;21.5;27.9;90;17.6;22.9;97
20620723;24.5;19.4;9.4;17.6;3.2;14.9;16.9;61;15;19.2;98
20620724;24.3;19.3;0;18.2;2.6;14.4;16.4;60;14.9;19.1;98
20620725;27.2;18.8;0;20.7;2.6;15.8;18;54;14.4;17.4;93
20620726;26.8;18.5;0.4;22.4;1.9;13.9;15.9;49;14.1;17.2;94
20620727;27.7;19.8;0.1;19.2;1.3;16.1;18.3;53;15.4;19.4;96
20620728;27.5;16.5;0;22.1;2.6;15.9;18;53;12.1;15.8;100
20620729;30.5;18.9;0;28;2.6;17.1;19.5;47;14.5;17.9;95
20620730;32.4;18.4;0;26.1;1.3;16.5;18.8;40;14;17.8;98
20620731;32.1;18.4;0;20.4;1.3;17.7;20.3;44;14;18.2;100
20620801;29.1;21.9;10.3;10.3;1.3;20.3;23.9;63;17.5;23;98
20620802;26;21.4;0;16.3;2.6;12.4;14.4;47;17;21.9;97
20620803;28.4;12.4;0;28.1;1.3;10;12.3;34;8;11.5;99
20620804;25.3;13.3;0;22.7;1.9;10.7;12.9;44;8.9;12.2;98
20620805;24.8;10.5;0;26.6;1.3;10.2;12.5;44;6.1;10;100
20620806;24.5;11.1;0;15.2;1.3;12.1;14.1;51;6.7;10.4;99
20620807;27.1;15.4;0;20.4;0.6;12.2;14.2;43;11;14.1;97
20620808;29.5;11.9;0;24.8;0.6;12.8;14.8;38;7.5;11.2;100
20620809;31.6;15.2;0;22.9;1.9;16.9;19.2;43;10.8;14.2;99
20620810;30.4;14.8;0;22.2;1.3;15.3;17.3;42;10.4;13.8;99
20620811;31.5;15.3;0;23;1.9;12.7;14.7;33;10.9;14.2;98
20620812;32.4;15.1;0;22;1.3;15.7;17.9;38;10.6;13.9;98
20620813;32.5;19;0;18.5;1.9;17.8;20.4;43;14.5;17.4;92
20620814;32.6;17.8;0;16.1;1.3;19;21.9;46;13.3;17;98
20620815;32.3;16.8;0.1;22.1;1.9;20;23.4;50;12.3;15.9;99
20620816;28.9;16.7;0;24.9;2.6;12.2;14.2;38;12.2;15.2;95
20620817;25.8;12.8;0;21.8;1.9;10.2;12.4;41;8.3;11.6;98
20620818;29.6;11.8;0;22.8;0.6;12.1;14.1;36;7.3;10.9;99
20620819;30.4;14.5;0;23.1;1.9;15.7;17.9;43;10;13.3;98
20620820;32.6;13.6;0;22.6;1.3;12.9;14.9;31;9.2;12.6;99
20620821;32.6;14.7;0;21.1;1.3;12.4;14.4;30;10.3;13.6;98
20620822;31.3;15.7;0;20.6;1.3;15.9;18.1;41;11.3;14.9;100
20620823;29.5;13.6;0;21.5;1.3;12.5;14.5;37;9.2;12.5;98
20620824;31.4;13.5;0;21.1;0.6;13.1;15.1;34;9.1;12.4;98
20620825;32.5;14.4;0;19.8;1.3;15.1;17.2;36;10;13.1;97
20620826;30;14.6;0;18.7;1.3;14.2;16.2;40;10.2;13;95
20620827;29;15.6;0;15.8;1.3;14;16;42;11.2;14.7;99
20620828;26.3;14.6;0.2;9.7;1.9;15.9;18.1;57;10.2;13.3;97
20620829;27.8;12.2;0;20.2;1.3;7.8;10.6;30;7.8;11.4;100
20620830;26.7;18.2;0;8.7;2.6;15.2;17.3;53;13.8;17.6;98
20620831;26.3;19.1;1.2;10.2;3.2;18.5;21.3;67;14.7;17.6;92
20620901;24.8;16.9;6.7;15.8;2.6;13.5;15.5;54;12.5;16;98
20620902;24.9;9.4;0;18;2.6;9.1;11.6;40;5;9.2;100
