#Jokioinen Jokioisten observatorio/Finland (ID 1201/WMO 02963) lat=60.81 lon=23.5 alt=104											
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
20020806	19.9	6.7	0	13.41	1.3	12.1	14.1	51	6.7	10.4	99
20020807	22.5	11	0	17.97	0.6	12.2	14.2	43	11	14.1	97
20020808	24.9	7.5	0	21.91	0.6	12.8	14.8	38	7.5	11.2	100
20020809	27	10.8	0	20.21	1.9	16.9	19.2	43	10.8	14.2	99
20020810	25.8	10.4	0	19.61	1.3	15.3	17.3	42	10.4	13.8	99
20020811	26.9	10.9	0	20.31	1.9	12.7	14.7	33	10.9	14.2	98
20020812	27.8	10.6	0	19.42	1.3	15.7	17.9	38	10.6	13.9	98
20020813	27.9	14.5	0	16.33	1.9	17.8	20.4	43	14.5	17.4	92
20020814	28	13.3	0	14.24	1.3	19	21.9	46	13.3	17	98
20020815	27.7	12.3	0.1	19.56	1.9	20	23.4	50	12.3	15.9	99
20020816	24.3	12.2	0	22.04	2.6	12.2	14.2	38	12.2	15.2	95
20020817	21.2	8.3	0	19.3	1.9	10.2	12.4	41	8.3	11.6	98
20020818	25	7.3	0	20.2	0.6	12.1	14.1	36	7.3	10.9	99
20020819	25.9	10	0	20.52	1.9	15.7	17.9	43	10	13.3	98
20020820	28.1	9.2	0	20.14	1.3	12.9	14.9	31	9.2	12.6	99
20020821	28.1	10.3	0	18.77	1.3	12.4	14.4	30	10.3	13.6	98
20020822	26.8	11.3	0	18.43	1.3	15.9	18.1	41	11.3	14.9	100
20020823	25	9.2	0	19.24	1.3	12.5	14.5	37	9.2	12.5	98
20020824	26.9	9.1	0	18.9	0.6	13.1	15.1	34	9.1	12.4	98
20020825	28	10	0	17.72	1.3	15.1	17.2	36	10	13.1	97
20020826	25.5	10.2	0	16.78	1.3	14.2	16.2	40	10.2	13	95
20020827	24.6	11.2	0	14.24	1.3	14	16	42	11.2	14.7	99
20020828	21.9	10.2	0.2	8.71	1.9	15.9	18.1	57	10.2	13.3	97
20020829	23.4	7.8	0	18.19	1.3	7.8	10.6	30	7.8	11.4	100
20020830	22.3	13.8	0	7.9	2.6	15.2	17.3	53	13.8	17.6	98
20020831	21.9	14.7	1.2	9.21	3.2	18.5	21.3	67	14.7	17.6	92
20020901	20.4	12.5	6.8	14.35	2.6	13.5	15.5	54	12.5	16	98
20020902	20.5	5	0	16.33	2.6	9.1	11.6	40	5	9.2	100
20020903	24.4	14.2	0	17	1.9	14.5	16.6	44	14.2	16.4	89
20020904	22.6	6.7	0	14.47	1.3	11.6	13.7	41	6.7	10.4	99
20020905	23.3	11.1	0.6	10.84	1.9	12	14	40	11.1	14.5	99
20020906	22.2	13.6	0	12.55	2.6	10.8	13	40	13.6	17.5	99
20020907	22.9	13.6	0	13.41	1.9	14	16	47	13.6	16.6	94
20020908	23	14.2	0.1	10.55	1.3	15.1	17.1	50	14.2	18.1	98
20020909	23.9	7.8	0	13.69	1.3	14	16	44	7.8	11.3	99
20020910	20	11.4	0	15.34	3.2	8.9	11.4	41	11.4	14.6	97
20020911	19	2.9	0	15.7	1.9	3.9	8.1	31	2.3	7.2	93
20020912	22	3	0	14.66	1.3	12.1	14.1	44	3	7.7	99
20020913	20.7	7.9	0.3	10.98	1.9	11.1	13.2	45	7.9	11.4	99
20020914	14.7	7	0.1	9.22	3.8	8.5	11.1	58	7	10.3	96
20020915	10.3	6.3	0	5.45	3.2	4.8	8.6	62	3.1	7.6	75
20020916	12.6	2.8	0.5	9.53	1.3	3.3	7.7	47	2.5	7.3	95
20020917	16.3	8	1.7	7.31	1.3	8.3	11	51	8	11.5	99
20020918	13.5	6.5	0	9.85	3.2	3.9	8.1	46	6.5	10.1	98
20020919	11	2	0	12.36	2.6	-1.7	5.4	37	1.3	6.7	93
20020920	9.5	-3.7	0	10.94	1.3	-2.2	5.2	40	-4.5	4.4	98
20020921	8.9	-4.6	0	10.55	1.9	-3.8	4.6	37	-6.1	3.9	94
20020922	10.6	-3.7	0	11.5	1.9	-2.9	5	35	-4.5	4.4	98
20020923	9.4	-2.6	0.3	8.73	1.9	1.8	7	54	-3.9	4.6	93
20020924	10.2	-2.1	0.4	3.76	2.6	5.3	8.9	65	-2.5	5.1	99
20020925	11.2	3.5	0	12.22	2.6	-0.1	6.1	41	2.5	7.3	90
20020926	7.8	-4.3	0	7.38	1.9	0.4	6.3	55	-5.1	4.2	99
20020927	7.9	-0.3	0	5	1.3	2.2	7.1	62	-0.3	6	100
20020928	11.7	-4	0	9.55	1.9	2	7.1	46	-4.8	4.3	98
20020929	16.2	7.4	0.5	8.34	1.9	6.1	9.4	44	7.4	10.7	97
20020930	14.8	5	0.8	6.4	1.9	10.5	12.7	66	5	9	98
20021001	10.9	2	0	6.54	2.6	3.2	7.7	53	1.3	6.7	93
20021002	11.4	-3	0	8.81	1.9	3.2	7.7	51	-3.6	4.7	99
20021003	8.2	1.1	0	10.97	2.6	-4.9	4.2	36	0	6.1	91
20021004	5.6	-6.1	11	7.01	1.3	-3.2	4.8	50	-7.8	3.4	94
20021005	4.8	-0.2	0.1	7.84	1.9	-1.9	5.3	59	-0.4	5.9	99
20021006	1.7	-1.8	0.3	4.26	1.9	-1	5.7	81	-2.2	5.2	99
20021007	4.3	-2.1	0.1	6.5	2.6	-1.3	5.6	64	-2.8	5	97
20021008	4.2	-2.5	0.1	6.26	2.6	-3.5	4.7	55	-3.1	4.8	98
20021009	2.4	-2.6	0	7.01	3.2	-4.7	4.3	58	-4.8	4.3	87
20021010	1.1	-0.5	0	2.05	2.6	-5.6	4	60	-4.4	4.4	75
20021011	1.8	-0.8	0	1.81	1.3	-3.6	4.7	66	-4.4	4.4	77
20021012	4.5	-0.7	0	4.54	1.3	-2.9	4.9	56	-4.5	4.4	76
20021013	4.5	-0.4	0.1	3.52	2.6	-2	5.3	60	-1.9	5.3	90
20021014	2.7	0	0.1	1.33	3.8	-1.1	5.6	74	-1.7	5.4	88
20021015	0.5	-1.2	1.8	1.43	3.2	-2.3	5.2	81	-1.9	5.3	96
20021016	1	-1.5	0.5	3	1.3	-0.5	5.9	89	-1.9	5.3	99
20021017	-0.1	-1.8	1.1	2.2	1.9	-4.2	4.5	74	-2.9	4.9	94
20021018	-1.1	-4.8	0	2.13	2.6	-4.4	4.4	79	-6.7	3.7	91
20021019	-0.1	-12	0	7.1	1.3	-12.1	2.4	40	-14.8	1.9	92
20021020	1.6	-15	0	6.56	0.6	-12.3	2.4	34	-17.9	1.5	94
20021021	2.7	-15	0	6.33	0.6	-9.8	2.9	38	-17.9	1.5	94
20021022	1.8	-13.9	0	6.15	1.3	-7	3.6	51	-16.5	1.7	95
20021023	-1	-11.4	0	5.53	2.6	-7.7	3.4	61	-13.4	2.2	97
20021024	1	-5.4	1.1	1.1	3.2	-1.7	5.4	81	-6.2	3.8	100
20021025	6.2	0.8	1.5	3.69	3.2	4.6	8.5	84	0.8	6.5	100
20021026	4.9	1.2	3.1	2.71	4.5	1	6.6	72	1.1	6.6	98
20021027	5.2	0.5	1.4	1.59	1.3	5.1	8.8	94	0.5	6.4	100
20021028	4	-1.1	0.1	1.1	1.3	3.5	7.9	93	-1.3	5.6	100
20021029	5	0.4	0	4.02	1.9	0.3	6.2	68	-0.1	6.1	96
20021030	1.4	-1.6	0	1.28	1.9	-2.3	5.1	75	-2.1	5.2	98
20021031	1.3	-6.4	3.6	3.62	1.3	-0.9	5.7	84	-7.6	3.5	98
20021101	0.5	-3.9	0.6	1.01	2.6	-0.6	5.9	92	-4.6	4.3	99
20021102	-0.6	-5.1	0.1	1.67	3.2	-2.6	5.1	87	-6.8	3.7	93
20021103	-2.7	-8.5	0.1	1.82	1.3	-4.3	4.4	91	-10.1	2.8	97
20021104	-3.3	-9.1	0.3	1.73	1.3	-5.2	4.2	90	-10.9	2.7	96
20021105	-2	-11	0	3.43	1.3	-3.3	4.8	93	-13	2.3	97
20021106	2.8	-8.4	0.1	1.83	2.6	-0.3	6	78	-10.4	2.8	94
20021107	4.6	2.4	0	0.63	3.8	0.8	6.5	73	0	6.1	82
20021108	3.1	-0.6	0.5	0.73	1.9	0.4	6.3	80	-1.1	5.6	97
20021109	-0.4	-2.6	2.6	1.3	2.6	-2.4	5.1	87	-3.7	4.7	95
20021110	-2.6	-8.5	0.3	1.35	3.2	-5.8	4	81	-11.1	2.6	90
20021111	-7.8	-14.3	0.1	2.68	1.3	-11	2.6	85	-17.4	1.6	92
20021112	-6.8	-15.8	0.1	2.57	1.3	-9.4	3	88	-18.7	1.4	95
20021113	-5.6	-13.4	0.1	3.22	1.3	-7.5	3.5	92	-16.1	1.7	94
20021114	-5	-7.7	0	1.08	1.3	-7.2	3.5	89	-9.6	2.9	94
20021115	-5	-8.3	0.1	1.12	2.6	-7.2	3.5	89	-9.8	2.9	98
20021116	-2	-5.1	0	0.68	1.9	-3	4.9	95	-5.8	4	100
20021117	-1	-2.1	2.6	0.51	2.6	-2	5.3	94	-2.4	5.1	100
20021118	-0.4	-2.1	9.9	0.8	1.9	-1.2	5.6	95	-2.4	5.1	100
20021119	2.1	-0.5	3.6	0.64	1.9	2.1	7.1	98	-0.6	5.9	100
20021120	0.7	-1	9.6	0.56	3.2	-0.2	6	93	-1.3	5.6	99
20021121	-0.3	-4.7	0.3	0.91	2.6	-2.1	5.2	88	-5.8	4	97
20021122	-4.5	-6.3	0.1	0.73	1.9	-7.1	3.6	86	-8	3.3	94
20021123	-3	-6.4	0.1	0.51	2.6	-4.8	4.3	90	-8.1	3.3	94
20021124	-2.5	-3.5	0.1	0.47	3.2	-3.6	4.7	95	-4	4.5	100
20021125	0.3	-3.5	1.5	0.25	1.3	0.2	6.2	99	-4	4.5	100
20021126	2.1	0.1	10.5	0.22	1.9	2.1	7.3	100	0.1	6.2	100
20021127	2.9	0	0.2	0.33	1.9	2.6	7.4	95	0	6.1	100
20021128	0.7	-7	0.1	0.79	2.6	-1.9	5.3	82	-8.4	3.2	97
20021129	-6.7	-15.3	0.1	1.2	3.8	-10.5	2.7	80	-19	1.4	88
20021130	-8.3	-12.1	0	1.46	3.8	-13.9	2.1	70	-15.4	1.8	88
20021201	-8.4	-12.7	0	1.19	3.8	-16.1	1.7	59	-16.8	1.6	83
20021202	-5.4	-9.5	0.1	0.43	2.6	-8.9	3.1	81	-12.6	2.3	87
20021203	-3.8	-5.7	0	0.55	0.6	-6	3.9	88	-7.2	3.6	95
20021204	-4.4	-6	0.1	0.42	1.3	-7.6	3.4	82	-7.4	3.5	96
20021205	-5.6	-15	0.1	0.97	1.9	-8.4	3.3	86	-17.7	1.5	96
20021206	-9.5	-16.4	0.1	0.34	1.3	-12.2	2.4	90	-19.6	1.3	93
20021207	-10	-18.4	0.1	1.17	0.6	-13	2.2	88	-22.1	1	91
20021208	-9.1	-18.5	0.2	0.47	0.6	-12.3	2.4	86	-22	1	93
20021209	-6.2	-9.2	0.1	0.41	0.6	-8	3.3	93	-11	2.6	96
20021210	-5.5	-11.7	0.1	0.54	0.6	-7.5	3.5	91	-13.8	2.1	97
20021211	-0.2	-15.8	0.1	0.34	1.9	-1.8	5.3	89	-18.1	1.5	100
20021212	0	-2.4	0	0.5	1.3	-0.7	5.8	95	-2.8	5	100
20021213	-2	-6.5	0	0.56	0.6	-2.7	5	97	-7.4	3.5	100
20021214	-2	-5.3	0	0.34	1.3	-3.6	4.7	91	-6.3	3.8	98
20021215	-1.5	-2.8	0.1	0.25	1.9	-4.5	4.4	81	-3.8	4.6	96
20021216	-1.8	-9.1	0.1	0.56	1.9	-4.4	4.4	84	-10.9	2.7	96
20021217	-5.9	-11	0.6	0.22	1.9	-8.1	3.3	90	-13.2	2.2	95
20021218	-2.5	-7.8	0	0.95	1.9	-4.6	4.4	88	-9.4	3	96
20021219	0	-14.1	0.9	0.35	2.6	-1.7	5.4	88	-16.8	1.6	95
20021220	1.4	-5.3	0.9	0.23	3.2	-4.1	4.5	66	-6.9	3.6	94
20021221	-5.1	-9	0	1.04	3.8	-15.6	1.8	46	-14.7	2	70
20021222	-7	-13.3	0	1.01	3.2	-12.9	2.3	68	-16.4	1.7	91
20021223	-10.5	-14	0	1.71	2.6	-13.3	2.2	90	-17.1	1.6	91
20021224	-10.3	-17.7	0	1.11	1.3	-13.5	2.2	87	-21.3	1.1	91
20021225	-6.2	-24	0.1	0.39	1.3	-9.8	2.9	81	-28	0.6	95
20021226	-3.3	-6.4	0.1	0.3	1.3	-4.3	4.4	96	-7.6	3.5	98
20021227	-2.3	-11	0.5	0.28	3.2	-4.8	4.3	85	-13	2.3	97
20021228	-11	-14.4	0.1	0.43	3.8	-16.1	1.7	75	-18.4	1.4	85
20021229	-13.1	-16.3	0.1	0.53	3.8	-18.6	1.4	74	-21.4	1.1	79
20021230	-16.1	-25.3	0	1.15	2.6	-21.3	1.1	78	-30.9	0.5	83
20021231	-21.8	-26.5	0.7	1.31	1.9	-27.4	0.6	80	-32.4	0.4	82
20030101	-19.9	-25.7	0.1	1.08	0.6	-25.3	0.8	80	-31.4	0.4	83
20030102	-22	-29.3	0	1.07	0.6	-27.9	0.6	78	-35.5	0.3	82
20030103	-23.4	-30	0.1	1.02	1.3	-30	0.5	74	-36.4	0.3	81
20030104	-23.4	-28	0.1	0.73	1.3	-29.6	0.5	77	-34.1	0.3	82
20030105	-22.1	-26.2	0.1	1.12	1.3	-28	0.6	78	-31.9	0.4	83
20030106	-22.6	-28.8	0.1	1.31	0.6	-28.5	0.6	78	-35	0.3	82
20030107	-9.9	-31.1	1.7	0.44	0.6	-15.4	1.8	72	-36.3	0.3	93
20030108	-2.2	-20	1.3	0.52	1.3	-4.7	4.3	85	-23	1	99
20030109	-1.2	-14.4	0	1.35	1.3	-3.6	4.7	85	-16.5	1.7	100
20030110	-13.9	-25.5	0	1.32	1.3	-18.4	1.4	81	-30.9	0.5	85
20030111	-3.4	-28.8	9.2	0.31	3.2	-7	3.6	79	-33.4	0.4	96
20030112	-1	-9.9	1.5	0.83	1.9	-2.6	5.1	90	-11.7	2.5	97
20030113	0.5	-10.8	1	1.42	3.2	-2.3	5.2	81	-12.7	2.3	97
20030114	-6.4	-22.9	4.7	0.41	2.6	-9.4	3	85	-26.7	0.7	96
20030115	-0.6	-8.6	2.2	0.64	2.6	-2	5.3	91	-10	2.9	99
20030116	2.5	-1.8	0.8	0.43	3.2	-1.1	5.6	75	-2.5	5.1	97
20030117	2.3	-5.8	0	0.53	2.6	-1.2	5.6	76	-7.3	3.5	95
20030118	4.1	0.8	0.1	0.19	4.5	2.1	7.1	83	0.2	6.2	95
20030119	2.1	-2.4	0	1.62	2.6	-3.5	4.7	65	-4.2	4.5	90
20030120	-2.4	-10.4	6.8	0.42	2.6	-6.7	3.7	74	-13.2	2.2	90
20030121	1.2	-7.5	0.9	0.48	3.8	0.2	6.2	92	-8.6	3.2	100
20030122	1.2	-1	7.6	0.28	3.8	0.8	6.5	96	-1.4	5.5	98
20030123	-0.4	-1.8	1.8	0.46	2.6	-1	5.7	96	-2.2	5.2	99
20030124	-0.2	-17.5	0.2	2.66	2.6	-2.1	5.2	87	-20.9	1.2	93
20030125	0.9	-7.2	3.2	1.64	2.6	0.2	6.2	94	-8.4	3.2	99
20030126	1.6	0.2	1.8	0.28	3.8	1.4	6.8	97	0.2	6.2	100
20030127	1.3	-6.3	0.7	0.55	1.9	0.5	6.3	93	-7.5	3.5	98
20030128	-6	-11.6	0.1	1.53	2.6	-8.8	3.1	86	-14	2.1	94
20030129	-11	-12.9	0.1	1.56	3.8	-16.6	1.7	72	-16.6	1.7	86
20030130	-11.3	-20	0.1	2.97	3.2	-17.8	1.5	67	-24.8	0.8	84
20030131	-16.8	-23.5	0.1	2.91	1.9	-21.5	1.1	82	-28.5	0.6	86
20030201	-8.6	-25.3	0.7	3.26	2.6	-12.5	2.3	81	-30.1	0.5	90
20030202	-1.2	-8.7	0	1.32	5.1	-6.7	3.7	67	-11.3	2.6	90
20030203	-2.3	-10.4	0	1.77	4.5	-9.1	3.1	61	-15.4	1.8	75
20030204	-10.3	-13.9	1.4	1.59	4.5	-15.1	1.9	76	-18.3	1.4	82
20030205	-12	-14.5	1	1.8	3.8	-17	1.6	76	-18.7	1.4	84
20030206	-11.7	-18.1	0.1	1.78	1.9	-15.5	1.8	84	-22.2	1	88
20030207	-8.9	-21.5	0.1	3.7	0.6	-12.4	2.4	84	-26	0.7	88
20030208	-6.3	-21.1	0.1	3.99	1.3	-9.1	3.1	86	-24.5	0.8	97
20030209	-0.7	-6.5	0	1.7	3.8	-2.7	5	87	-8.2	3.3	94
20030210	-1	-2.7	0.1	1.24	3.2	-4.5	4.4	78	-4.1	4.5	93
20030211	-1.5	-3.5	0.1	1.24	3.2	-3.4	4.7	88	-5	4.2	93
20030212	0	-4.6	0	3	1.9	-2.4	5.1	84	-5.8	4	96
20030213	-1.6	-7.1	1.2	4.21	1.3	-2.7	5	94	-8.3	3.3	99
20030214	0.8	-3.1	0.1	1.97	3.2	-2.8	5	76	-4.1	4.5	96
20030215	-2.8	-19.5	0	6.17	1.3	-12.1	2.4	50	-23.4	0.9	91
20030216	-2.8	-19	0.1	1.73	1.9	-6.2	3.9	80	-22.1	1	97
20030217	2.4	-4.9	0	4.56	1.9	0.6	6.4	86	-6.1	3.9	96
20030218	0.5	-10.2	0	4.9	1.9	-1.3	5.5	87	-12.2	2.4	96
20030219	3.1	-8.3	0	6.02	1.9	-2.8	5	63	-9.9	2.9	97
20030220	4.7	-13.8	0	6.37	1.3	-2.7	5	56	-16.7	1.7	93
20030221	2.5	-15.4	0	6.93	1.9	-3.3	4.8	64	-18.9	1.4	90
20030222	-1.6	-6.9	0.1	3.51	1.9	-5.8	4	74	-8.7	3.2	94
20030223	-1.8	-5.6	0.1	3.24	1.3	-2.9	4.9	94	-6.7	3.7	98
20030224	-2.9	-6	0.1	1.9	1.3	-3.9	4.6	96	-7.3	3.5	97
20030225	-4.3	-6.3	0.1	3.51	1.3	-5.6	4	95	-7.7	3.4	96
20030226	-1.5	-7.1	0	5.77	0.6	-3.4	4.7	88	-8.5	3.2	97
20030227	-1.9	-6.5	0.1	2.61	1.9	-4	4.5	87	-7.8	3.4	97
20030228	-6.5	-10.3	0.2	4.08	1.3	-10	2.9	82	-12.6	2.3	94
20030301	-6.4	-12.3	0.2	4.64	0.6	-10.3	2.8	79	-14.8	1.9	94
20030302	-7.3	-17	0.1	3.81	0.6	-10.9	2.7	82	-20.4	1.2	92
20030303	-6.1	-8	0.1	3.76	1.3	-11.2	2.6	72	-10.9	2.7	87
20030304	-3.8	-11.8	0.1	7.7	0.6	-10.5	2.7	62	-14.4	2	93
20030305	-0.7	-16.3	0	6.81	1.3	-8	3.3	58	-19.6	1.3	92
20030306	-1.6	-8	0	3.19	3.8	-4.8	4.3	80	-10.2	2.8	92
20030307	0.3	-5.2	0.1	8.41	4.5	-5.1	4.2	67	-7	3.6	92
20030308	0.2	-1.5	0.1	2.66	3.2	-2.3	5.2	83	-2.3	5.2	96
20030309	-0.8	-4.3	0.3	3.3	1.9	-3.9	4.6	80	-5.5	4.1	96
20030310	1.8	-1.5	2.9	2.05	4.5	0.6	6.4	90	-1.9	5.3	99
20030311	3.5	1.4	0.1	2.95	1.9	2.7	7.4	91	1	6.6	96
20030312	2.1	-1.6	0.4	6.38	3.8	-8.6	3.2	44	-2	5.3	99
20030313	4.1	-6	0	11.48	3.2	-11	2.6	31	-12.5	2.3	64
20030314	7.6	-6.6	0	10.71	1.9	0.2	6.2	55	-8.8	3.1	91
20030315	6.6	-0.5	0	12.12	1.9	-4.8	4.3	41	-2.5	5.1	87
20030316	7	-4.4	0.5	9.38	1.3	-1.5	5.5	51	-6.1	3.9	92
20030317	6.6	-0.5	0	9.12	1.9	0.3	6.2	60	-1	5.7	97
20030318	6.8	-2.4	0	7.82	1.9	1.4	6.8	64	-4.9	4.2	85
20030319	5.6	0	0.1	10.08	3.2	-5.9	3.9	41	-2.2	5.2	85
20030320	0	-9.2	0	13.66	4.5	-11.7	2.5	41	-16.8	1.6	60
20030321	-0.9	-15.4	0	13.34	1.9	-14.9	1.9	34	-19.3	1.3	87
20030322	1.8	-5.5	0	4.8	3.2	-3.4	4.7	67	-7.2	3.5	93
20030323	8.1	-3.1	0	11.11	1.9	1	6.5	56	-4	4.6	97
20030324	8.4	0.6	0	14.22	2.6	-0.6	5.9	49	-2	5.3	82
20030325	8.2	-2.1	0	14.12	1.3	-3.2	4.8	41	-2.7	5	98
20030326	8.2	-3.8	0	13.86	3.2	0.3	6.2	53	-5.3	4.1	93
20030327	9.8	0.7	0	13.94	2.6	3.5	7.9	59	-0.7	5.8	90
20030328	7.7	-1.7	0	14.99	1.9	-4.4	4.4	39	-2.5	5.1	96
20030329	8.5	-4.9	0.1	12.67	2.6	-2.2	5.2	43	-6.4	3.8	94
20030330	7.3	1.5	0.1	7.49	2.6	-0.9	5.7	52	-0.2	6	87
20030331	3.4	-4.4	0	11.82	5.1	-7.2	3.6	44	-5.3	4.1	98
20030401	-0.1	-11.5	0	15.91	2.6	-12.4	2.4	39	-15.7	1.8	81
20030402	0.5	-5.7	0	10.7	3.8	-10.8	2.7	42	-13	2.2	60
20030403	2.7	-4.5	0.2	8.59	3.2	-7.7	3.4	45	-7.4	3.5	84
20030404	2.5	-5.4	5	8.42	2.6	-6	3.9	52	-6.2	3.8	100
20030405	0	-3.6	3.1	6.03	6.4	-5	4.2	69	-4.5	4.4	97
20030406	-0.3	-7.6	0	18.01	5.1	-9.7	2.9	49	-13	2.2	71
20030407	0.4	-7.8	0	18.93	4.5	-11.2	2.6	41	-10.5	2.7	88
20030408	3.5	-8	0	15.36	3.2	-3.3	4.8	59	-12.6	2.3	76
20030409	6.6	-2.8	0	15.88	4.5	-1.4	5.5	53	-4.9	4.2	88
20030410	4.6	-0.5	8.2	3.57	4.5	0	6.1	69	-0.6	5.9	100
20030411	7	-1.2	1.9	12.58	5.1	-1.2	5.6	52	-1.5	5.5	99
20030412	6.5	0	0.1	6.17	2.6	-1	5.7	55	-1.7	5.4	88
20030413	5	0.5	1.1	6.03	1.3	1.3	6.7	73	0.4	6.3	99
20030414	10	0	0	13.95	1.9	-1.3	5.5	41	0	6.1	100
20030415	11	-3.3	0	16.54	1.3	-1.3	5.5	38	-4.3	4.4	96
20030416	12	1.5	0.1	9.6	2.6	4.6	8.5	54	-1.2	5.6	81
20030417	7.7	2.9	0	8.61	3.8	2.2	7.1	63	1.7	6.9	89
20030418	8.7	-1.1	0	12.77	1.9	3.2	7.7	63	-1.4	5.5	99
20030419	13.5	-4	0	20.23	0.6	2.6	7.4	42	-4.6	4.3	100
20030420	17.2	-2.8	0	20.48	1.3	3	7.6	33	-3.2	4.8	100
20030421	20	-1	0	19.97	1.3	1.3	6.7	24	-1.7	5.4	96
20030422	20.3	-1.3	0	21.01	1.9	2.7	7.4	26	-2.5	5.1	93
20030423	15.6	3.9	0	19.37	3.2	4.8	8.6	42	0.8	6.5	77
20030424	6.2	-1.8	0	23.32	3.2	-10.1	2.8	28	-7.2	3.6	68
20030425	5.1	-7.6	0	23.48	1.9	-11.2	2.6	28	-10.5	2.8	87
20030426	5.9	-7.6	0	18.8	1.9	-6.5	3.7	38	-10.9	2.7	84
20030427	7.2	-4.2	0.2	20.22	3.8	-7.5	3.5	32	-8.7	3.2	74
20030428	4.6	1.6	2.6	2.7	3.2	-1.4	5.5	62	1.6	7	100
20030429	5.7	1	3.2	3.89	1.9	3.3	7.8	80	1	6.6	100
20030430	7.8	1.3	0.8	4.59	2.6	6	9.4	82	1.3	6.8	100
20030501	7.8	4.5	13.8	1.92	2.6	7.7	10.5	92	4.5	8.8	100
20030502	9.1	2.4	0.1	14.53	2.6	-2.9	4.9	39	2.4	7.4	100
20030503	10.4	-4.1	3.1	13.7	1.3	0.1	6.1	44	-4.7	4.3	100
20030504	10	1.9	0.2	10.95	2.6	-3.8	4.6	34	1.7	6.9	97
20030505	12.1	-3	0	20.05	2.6	2.7	7.4	47	-4	4.6	96
20030506	15.3	5.2	2.2	9.92	4.5	8.6	11.2	56	5.2	9	97
20030507	13.8	5	0	17.61	3.2	2.6	7.4	41	4.5	8.4	92
20030508	14	-1.9	0.5	21.95	1.9	-0.6	5.8	32	-3.4	4.7	91
20030509	12.6	4.5	0	9.63	3.2	4.1	8.2	50	4.3	8.3	94
20030510	17.5	0.2	0	22.06	2.6	2.4	7.3	31	-0.3	6	96
20030511	17.3	2.4	0	23.81	2.6	2.2	7.2	31	1.6	6.8	92
20030512	18.2	-1.3	0	24.94	1.3	-0.5	5.9	24	-1.9	5.3	97
20030513	19	8.2	0.9	8.15	2.6	6	9.4	36	7.5	10.4	88
20030514	16.7	8	3.2	7.22	2.6	16	18.2	82	8	11.5	99
20030515	16.5	2.5	1.1	21.6	1.9	3.5	7.9	36	2.5	7.4	99
20030516	14.5	6.4	7	4.53	2.6	10.9	13	69	6.4	10.2	100
20030517	8.2	5.6	15.3	2.97	1.9	8.2	11.4	97	5.6	9.6	100
20030518	14.2	6	13.8	8.88	1.3	12.2	14.2	77	6	9.9	100
20030519	11.4	8.1	6.5	5.61	1.9	11.3	13.4	89	8.1	11.7	100
20030520	17.3	5.9	0	19.35	1.9	6.2	9.5	41	5.9	9.7	98
20030521	17	3.2	0	18.54	2.6	8.2	10.9	48	3.2	7.8	98
20030522	16	6.3	0	21.74	3.2	5.2	8.8	42	6.3	9.6	94
20030523	17	5.8	7.1	18.16	2.6	5.2	8.8	39	5.8	9.8	100
20030524	13.7	8.2	0	10.1	2.6	9.1	11.6	65	8.2	11.7	99
20030525	19.5	5.9	1.5	11.6	1.9	12.8	14.8	55	5.9	9.8	99
20030526	25.5	12.3	5	19.81	3.8	18	20.7	51	12.3	15.6	97
20030527	20.3	9.5	0	25.02	2.6	7.3	10.3	36	9.5	12	92
20030528	15.6	6.5	0	26.96	2.6	2.6	7.4	36	6.5	10	97
20030529	19.3	3.2	0	24.08	1.9	4.6	8.5	32	1.7	6.9	87
20030530	16.9	9.2	0.7	8.56	2.6	9	11.5	51	9.2	12.6	99
20030531	14.5	4.6	0	27.66	2.6	0.3	6.2	33	3.3	7.7	87
20030601	17	4.2	0	21.89	2.6	5.5	9	40	3	7.6	88
20030602	16.1	4.6	0	24.79	1.9	6	9.3	44	3.8	8	90
20030603	13.7	7.3	0	12.05	2.6	5.9	9.3	52	4.4	8.4	76
20030604	21.3	7	0	17.61	2.6	13	15	49	5	8.7	81
20030605	25.4	10.7	1.9	18.65	1.3	15.9	18.1	45	10.7	14.1	99
20030606	17	9	0.8	5.2	2.6	15.1	17.2	76	9	12.5	100
20030607	15.5	8.3	0.3	7.7	1.3	8.3	11	54	8.3	11.9	100
20030608	21.6	5.9	0	28.56	1.9	8.7	11.2	36	5.9	9.9	100
20030609	19.3	6.7	7.5	6.25	2.6	18.5	21.3	80	6.7	10.4	99
20030610	18.4	10.7	0	24.78	3.8	5.4	9	36	10.7	14.3	100
20030611	15.9	1.7	0	22.46	1.3	2.5	7.3	35	0.5	6.3	90
20030612	17.8	2	6	21.63	1.3	5.2	8.9	37	2	7.1	99
20030613	18.9	9.1	2.7	17.09	1.9	6.3	9.6	37	9.1	12.6	100
20030614	16.3	6.9	0.3	24.44	2.6	3.7	8	37	4.7	8.5	80
20030615	15.4	6.3	0.3	20.21	2.6	4.9	8.7	43	6.2	9.5	93
20030616	15.1	2.3	0.7	16.89	1.3	5.6	9.1	46	1.5	6.8	92
20030617	17	2.8	0.5	24.25	1.9	7.5	10.4	46	1.9	7	91
20030618	19.8	2	0	28.34	1.3	3.7	8	29	1.7	6.9	96
20030619	17.5	4.7	6.9	16.02	2.6	6.7	9.8	42	4.7	8.9	99
