#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19940627	22.90	16.20	0.60	10.03	2.60	12.50	14.50	60.00	11.20	14.50	98.00
19940628	28.00	13.60	2.90	22.13	1.90	13.10	15.10	44.00	8.60	11.70	96.00
19940629	29.70	14.00	0.00	28.16	1.30	13.80	15.70	41.00	9.00	11.90	95.00
19940630	26.50	20.10	3.60	11.24	1.90	12.90	14.90	48.00	15.10	18.90	96.00
19940701	23.10	14.50	0.00	16.86	2.60	10.20	12.50	51.00	9.50	12.10	93.00
19940702	25.60	12.80	0.00	28.20	2.60	9.90	12.20	42.00	7.00	10.10	88.00
19940703	28.50	13.20	0.00	27.17	1.90	12.50	14.50	41.00	8.20	11.10	94.00
19940704	24.90	12.60	0.00	27.59	3.20	9.60	11.90	43.00	4.90	8.70	77.00
19940705	24.30	15.60	0.00	26.65	1.90	9.30	11.70	44.00	9.50	11.90	84.00
19940706	28.50	10.30	0.00	28.51	1.30	9.70	12.10	34.00	5.30	9.30	99.00
19940707	30.60	12.90	0.00	26.52	1.30	11.80	13.90	34.00	6.10	9.40	82.00
19940708	31.80	15.00	0.00	28.57	1.30	12.60	14.60	33.00	10.00	12.30	91.00
19940709	33.00	14.50	0.00	28.00	1.30	12.30	14.30	30.00	9.50	12.40	95.00
19940710	31.50	16.80	0.00	27.98	2.60	11.80	13.80	32.00	11.80	14.70	95.00
19940711	30.50	19.50	0.00	23.95	2.60	17.00	19.40	48.00	14.50	17.90	95.00
19940712	34.20	16.60	0.00	24.20	1.30	17.20	19.60	38.00	11.60	15.30	100.00
19940713	34.20	19.20	0.00	27.22	1.90	14.00	16.00	31.00	14.20	17.90	97.00
19940714	36.20	19.40	0.00	25.39	1.90	17.90	20.50	35.00	10.30	12.60	67.00
19940715	35.60	17.90	0.00	25.13	1.30	15.90	18.00	32.00	12.90	16.60	99.00
19940716	33.00	21.40	0.00	20.46	1.90	18.30	21.00	44.00	16.40	19.70	91.00
19940717	28.30	18.20	0.00	15.77	1.90	13.10	15.00	43.00	13.20	16.70	97.00
19940718	23.30	16.80	0.80	10.33	2.60	12.10	14.10	57.00	11.80	14.90	96.00
19940719	26.90	15.80	0.00	21.56	3.20	8.10	10.80	34.00	10.80	13.90	97.00
19940720	27.90	12.60	0.00	25.71	3.20	9.50	11.90	35.00	7.30	10.20	91.00
19940721	29.50	18.80	0.00	21.51	2.60	15.70	17.80	47.00	13.50	15.40	86.00
19940722	31.20	15.80	0.00	20.18	1.30	14.10	16.10	38.00	10.80	13.90	97.00
19940723	31.50	14.90	0.00	22.90	1.30	12.30	14.30	33.00	9.90	13.00	97.00
19940724	30.80	17.00	0.00	24.19	2.60	12.50	14.50	35.00	12.00	15.10	96.00
19940725	31.30	12.80	0.00	25.32	1.30	10.60	12.80	30.00	7.50	10.40	91.00
19940726	31.10	14.10	0.00	22.55	2.60	11.90	13.90	33.00	9.10	12.20	97.00
19940727	35.50	18.10	0.00	23.47	1.90	15.30	17.30	31.00	13.10	15.50	91.00
19940728	37.20	18.40	0.00	21.86	1.90	19.30	22.40	36.00	13.40	17.10	98.00
19940729	36.80	19.80	0.00	23.12	1.30	16.50	18.80	31.00	14.80	18.90	98.00
19940730	37.30	18.40	0.00	21.70	1.90	16.50	18.80	30.00	13.40	16.40	94.00
19940731	32.70	22.70	0.00	17.53	1.90	19.30	22.40	48.00	17.70	23.10	97.00
19940801	27.50	20.10	0.00	7.97	1.30	19.40	22.50	68.00	15.10	19.30	98.00
19940802	30.30	18.50	0.00	15.89	1.90	18.40	21.20	53.00	13.50	17.20	98.00
19940803	30.40	22.20	2.70	9.69	1.30	21.60	25.70	64.00	17.20	22.50	98.00
19940804	32.20	18.20	0.00	19.49	1.30	14.30	16.30	36.00	13.20	17.00	99.00
19940805	33.50	18.10	0.00	21.10	1.30	15.20	17.20	35.00	13.10	16.50	97.00
19940806	30.20	21.10	4.10	9.64	1.90	18.30	21.00	53.00	16.10	20.40	96.00
19940807	27.50	19.50	7.90	8.70	1.30	18.20	20.90	63.00	14.50	18.30	97.00
19940808	27.70	17.70	0.00	14.28	0.60	13.50	15.40	46.00	12.70	16.10	97.00
19940809	27.40	14.60	0.00	18.89	1.30	10.30	12.50	38.00	9.60	12.60	96.00
19940810	28.70	17.70	0.00	18.58	1.90	10.30	12.60	35.00	12.70	15.60	94.00
19940811	24.70	15.30	3.40	9.45	1.90	14.60	16.70	61.00	10.30	13.40	97.00
19940812	25.70	17.70	0.00	13.03	2.60	11.70	13.80	47.00	12.70	15.90	96.00
19940813	27.60	18.50	2.40	16.04	1.30	15.60	17.70	53.00	13.50	16.90	96.00
19940814	27.60	16.80	0.40	14.76	1.30	13.00	15.00	45.00	11.80	15.20	98.00
19940815	27.00	17.10	0.00	15.84	3.20	12.10	14.10	44.00	12.10	14.90	94.00
19940816	23.20	11.70	0.00	20.83	2.60	4.80	8.60	35.00	6.70	10.00	95.00
19940817	22.80	7.20	0.00	18.63	1.30	4.00	8.10	34.00	2.20	7.30	100.00
19940818	23.00	7.30	0.00	18.35	1.90	2.40	7.30	30.00	2.30	7.20	98.00
19940819	23.00	10.00	0.00	18.72	3.20	3.80	8.00	33.00	4.70	8.50	93.00
19940820	23.80	10.50	0.00	17.48	3.80	7.70	10.50	41.00	5.10	8.80	92.00
19940821	21.10	16.70	0.00	5.04	2.60	12.90	14.80	70.00	11.70	14.60	95.00
19940822	24.20	17.30	0.00	8.45	2.60	11.70	13.70	52.00	12.30	15.30	95.00
19940823	25.00	9.80	0.00	16.98	1.30	5.80	9.20	33.00	4.80	9.00	100.00
19940824	25.40	12.00	0.10	12.36	1.30	7.40	10.30	36.00	7.00	10.10	94.00
19940825	25.70	10.50	0.00	17.34	1.30	6.50	9.70	33.00	5.50	9.40	99.00
19940826	27.00	9.50	0.00	16.77	1.30	7.80	10.60	33.00	4.50	8.60	98.00
19940827	24.30	12.80	4.80	7.30	2.60	10.60	12.80	48.00	7.80	11.10	97.00
19940828	22.50	16.50	15.80	7.57	3.20	9.60	11.90	51.00	11.50	14.70	97.00
19940829	21.30	14.50	9.70	11.59	3.20	8.90	11.40	53.00	9.50	12.60	97.00
19940830	20.00	14.00	2.40	11.50	1.90	6.70	9.80	50.00	9.00	12.20	97.00
19940831	20.20	11.00	0.30	14.52	2.60	2.60	7.40	37.00	6.00	9.40	95.00
19940901	23.40	4.40	0.00	17.30	1.30	5.40	9.00	36.00	-1.00	5.70	98.00
19940902	23.00	7.50	0.00	14.61	1.90	6.50	9.70	40.00	2.50	7.40	99.00
19940903	24.80	15.20	0.00	16.04	2.60	10.10	12.40	45.00	10.20	12.60	92.00
19940904	18.70	14.40	7.30	2.86	3.20	9.80	12.10	68.00	9.40	12.70	98.00
19940905	21.00	14.40	0.10	7.20	1.90	10.70	12.80	61.00	9.40	12.50	97.00
19940906	21.00	12.40	0.00	12.89	0.60	9.70	12.00	57.00	7.40	10.90	98.00
19940907	20.00	11.40	0.00	7.69	1.30	7.80	10.60	54.00	6.40	10.00	98.00
19940908	22.40	8.80	0.00	10.39	1.30	8.30	10.90	47.00	3.80	8.30	99.00
19940909	16.90	10.90	9.50	2.93	3.80	9.70	12.00	77.00	5.90	9.50	96.00
19940910	22.20	16.90	0.20	9.01	2.60	13.60	15.60	68.00	11.90	15.00	96.00
19940911	20.70	14.80	1.40	6.71	2.60	10.10	12.40	60.00	9.80	12.90	97.00
19940912	19.30	14.20	5.10	7.63	1.90	11.30	13.40	72.00	9.20	12.30	97.00
19940913	18.70	10.40	9.30	3.83	1.90	12.00	14.10	79.00	5.40	9.30	98.00
19940914	20.70	15.90	3.80	6.31	1.30	15.40	17.50	85.00	10.90	14.00	97.00
19940915	17.70	13.80	21.80	2.80	3.20	11.50	13.60	82.00	8.80	12.00	97.00
19940916	22.40	16.00	15.40	8.94	1.90	11.70	13.70	59.00	11.00	13.90	95.00
19940917	20.20	15.00	7.60	4.65	0.60	14.30	16.30	82.00	10.00	13.00	96.00
19940918	15.20	13.00	0.10	1.99	2.60	9.60	11.90	87.00	8.00	10.80	93.00
19940919	15.00	12.80	0.00	3.62	1.90	6.40	9.60	71.00	7.20	10.20	89.00
19940920	18.30	7.80	0.30	4.00	0.60	11.20	13.30	77.00	2.80	7.60	99.00
19940921	18.00	10.80	0.00	5.74	1.90	8.60	11.20	66.00	5.80	9.40	96.00
19940922	21.80	11.00	0.00	11.97	1.30	6.70	9.80	44.00	6.00	9.70	98.00
19940923	23.30	8.20	0.00	11.18	1.30	8.90	11.40	46.00	3.20	7.70	97.00
19940924	23.20	8.50	0.10	6.66	3.20	15.60	17.70	72.00	3.50	8.00	98.00
19940925	18.20	9.80	0.00	11.82	1.30	2.00	7.00	41.00	4.80	8.80	98.00
19940926	17.50	2.80	1.70	7.10	1.30	5.90	9.30	57.00	-2.70	5.00	99.00
19940927	17.00	12.10	9.80	5.33	2.60	7.30	10.20	65.00	7.10	10.40	96.00
19940928	15.40	11.20	1.90	5.31	1.90	6.40	9.60	69.00	6.20	9.70	96.00
19940929	15.70	8.90	1.90	9.99	2.60	1.60	6.80	48.00	3.40	7.80	93.00
19940930	15.80	10.30	8.10	8.47	1.90	4.30	8.30	58.00	5.30	8.90	95.00
19941001	15.30	6.40	6.60	2.29	3.80	8.60	11.20	81.00	1.30	6.70	98.00
19941002	11.50	4.60	0.50	7.78	1.90	0.20	6.20	60.00	-1.70	5.40	91.00
19941003	15.00	3.60	20.70	1.06	2.60	9.50	11.90	88.00	-1.90	5.30	98.00
19941004	14.60	6.20	2.70	5.22	3.20	2.00	7.10	54.00	0.90	6.50	97.00
19941005	13.40	4.60	0.00	8.14	1.90	-1.10	5.60	47.00	-0.70	5.80	98.00
19941006	13.50	2.10	4.00	7.32	3.80	-2.50	5.10	42.00	-3.60	4.70	98.00
19941007	15.20	11.10	1.30	0.79	4.50	8.30	11.00	80.00	6.10	9.50	95.00
19941008	15.00	13.90	0.20	0.64	3.20	9.20	11.60	86.00	8.90	12.10	97.00
19941009	15.90	11.30	0.00	4.14	1.90	5.40	9.00	62.00	6.30	9.70	95.00
19941010	14.60	11.00	1.00	1.74	2.60	4.70	8.50	65.00	6.00	9.50	96.00
19941011	13.40	10.50	4.50	1.45	1.90	7.60	10.40	87.00	5.50	9.20	96.00
19941012	13.40	9.20	4.10	4.65	3.20	0.30	6.20	52.00	3.60	7.90	92.00
19941013	13.10	8.10	0.00	5.40	2.60	-1.20	5.60	48.00	1.90	7.00	89.00
19941014	19.20	8.60	0.00	6.39	2.60	3.70	7.90	43.00	2.50	7.30	89.00
19941015	13.20	6.30	2.70	0.58	2.60	5.90	9.30	79.00	0.80	6.50	95.00
19941016	8.60	2.00	0.30	6.30	1.90	-6.20	3.90	47.00	-4.00	4.60	96.00
19941017	9.00	1.00	0.00	5.69	1.30	-2.50	5.10	60.00	-5.00	4.20	97.00
19941018	8.50	2.10	0.00	5.81	1.90	-4.20	4.50	55.00	-3.70	4.60	97.00
19941019	9.60	-2.20	0.00	6.62	0.60	-4.80	4.30	48.00	-8.60	3.20	97.00
19941020	9.20	-4.10	0.00	5.69	1.90	-3.90	4.60	53.00	-11.10	2.60	95.00
19941021	11.60	7.10	0.00	5.87	2.60	-0.60	5.80	56.00	1.20	6.70	92.00
19941022	11.50	5.70	0.00	4.53	3.20	-1.20	5.60	54.00	0.50	6.30	98.00
19941023	10.50	6.10	0.00	4.02	2.60	-1.10	5.60	59.00	-1.10	5.60	84.00
19941024	11.20	8.60	0.60	0.85	2.60	2.00	7.10	70.00	3.60	8.10	99.00
19941025	13.30	9.80	2.60	0.63	2.60	7.90	10.70	90.00	4.80	8.80	98.00
19941026	12.80	9.90	14.20	0.57	2.60	7.70	10.50	92.00	4.90	8.70	96.00
19941027	12.60	9.90	3.60	1.34	3.20	6.70	9.80	87.00	4.70	8.60	94.00
19941028	12.90	10.20	4.30	1.19	2.60	5.20	8.90	77.00	5.10	8.80	94.00
19941029	11.30	9.20	1.40	1.03	1.30	6.00	9.40	92.00	4.20	8.30	97.00
19941030	11.60	8.10	0.00	2.51	1.30	4.70	8.50	82.00	3.10	7.60	97.00
19941031	10.50	8.00	0.10	1.66	1.90	3.50	7.80	82.00	3.00	7.70	98.00
19941101	9.20	7.70	0.10	0.38	3.80	1.80	7.00	81.00	1.50	6.80	89.00
19941102	8.80	7.20	0.10	1.31	2.60	0.30	6.30	75.00	1.20	6.70	91.00
19941103	8.10	1.90	0.00	2.52	1.90	-3.50	4.70	60.00	-4.00	4.60	97.00
19941104	5.90	-0.50	0.00	2.83	1.90	-2.90	4.90	75.00	-7.00	3.60	95.00
19941105	10.40	4.40	1.70	1.92	3.80	0.50	6.30	67.00	-2.70	5.00	86.00
19941106	11.20	3.80	0.00	0.64	1.90	3.50	7.90	78.00	-1.80	5.40	97.00
19941107	4.50	0.40	0.50	1.72	1.90	-3.10	4.90	83.00	-5.70	4.00	97.00
19941108	5.00	4.00	0.50	0.49	1.90	-1.40	5.50	90.00	-2.00	5.30	94.00
19941109	4.50	2.60	0.00	1.46	1.30	-3.10	4.90	83.00	-3.20	4.80	97.00
19941110	2.70	-0.60	0.20	1.20	2.60	-6.30	3.80	76.00	-8.40	3.30	86.00
19941111	-0.60	-7.40	0.10	1.61	1.30	-9.60	2.90	78.00	-15.60	1.80	89.00
19941112	2.30	-8.30	0.10	1.57	1.30	-6.90	3.60	75.00	-16.60	1.70	89.00
19941113	2.80	-4.90	0.00	1.59	1.30	-6.30	3.80	75.00	-12.20	2.40	93.00
19941114	5.80	-4.70	4.40	0.85	4.50	-8.30	3.30	50.00	-11.70	2.50	95.00
19941115	10.20	4.10	0.10	0.74	3.20	2.80	7.50	80.00	-1.40	5.50	97.00
19941116	7.80	4.00	0.30	0.57	1.90	0.80	6.50	84.00	-2.10	5.20	93.00
19941117	4.70	3.50	0.10	0.77	0.60	-2.60	5.10	85.00	-2.30	5.20	96.00
19941118	3.50	-1.80	0.00	1.39	0.60	-2.70	5.00	93.00	-8.20	3.30	97.00
19941119	2.10	-2.20	0.10	1.65	0.60	-4.40	4.40	92.00	-8.80	3.10	96.00
19941120	8.50	-0.40	9.50	0.20	3.20	2.80	7.50	92.00	-6.40	3.80	98.00
19941121	8.50	5.60	0.00	0.77	1.90	2.20	7.20	88.00	0.40	6.30	98.00
19941122	7.50	4.40	0.00	0.72	2.60	1.20	6.70	89.00	-1.40	5.50	95.00
19941123	11.80	6.40	0.10	0.61	2.60	6.10	9.40	89.00	1.30	6.70	98.00
19941124	14.60	7.60	0.10	0.67	3.20	3.50	7.90	60.00	0.50	6.40	84.00
19941125	8.00	-0.70	0.00	1.39	3.80	-6.30	3.80	49.00	-9.60	3.00	79.00
19941126	3.30	-7.40	0.50	1.64	1.90	-7.00	3.60	68.00	-14.40	2.00	98.00
19941127	7.50	3.20	3.50	0.69	1.90	2.10	7.10	95.00	-2.30	5.10	98.00
19941128	7.50	5.40	1.60	0.98	2.60	-0.40	5.90	79.00	0.00	6.10	97.00
19941129	6.90	4.30	0.00	1.38	3.20	-4.80	4.30	60.00	-1.60	5.40	94.00
19941130	4.50	-3.30	0.00	1.52	1.90	-3.80	4.60	79.00	-10.40	2.80	93.00
19941201	6.70	-4.30	0.00	0.35	1.90	-1.10	5.60	80.00	-10.90	2.70	98.00
19941202	6.70	1.90	0.00	1.18	1.30	0.80	6.50	92.00	-4.00	4.60	97.00
19941203	6.00	2.00	0.00	0.44	1.90	-1.40	5.50	83.00	-3.70	4.60	98.00
19941204	6.50	5.00	0.50	0.16	3.20	-2.40	5.10	74.00	-0.60	5.90	96.00
19941205	7.80	6.40	0.30	0.29	1.30	2.80	7.50	97.00	1.30	6.70	98.00
19941206	7.40	6.20	0.50	0.22	1.90	2.20	7.10	96.00	1.10	6.60	98.00
19941207	6.60	5.60	0.10	0.17	2.60	1.00	6.60	94.00	0.30	6.20	97.00
19941208	7.40	5.40	0.80	0.25	2.60	1.00	6.50	88.00	0.00	6.10	97.00
19941209	7.00	5.70	5.60	0.06	3.20	0.70	6.40	89.00	0.40	6.30	97.00
19941210	6.60	5.30	6.70	0.34	3.20	0.80	6.50	93.00	-0.10	6.10	97.00
19941211	8.60	5.40	3.10	0.25	3.80	1.70	6.90	84.00	-0.30	6.00	95.00
19941212	5.60	4.40	0.00	0.40	1.90	-1.10	5.60	88.00	-1.10	5.60	97.00
19941213	6.00	3.70	0.00	0.43	1.90	-1.60	5.40	82.00	-3.10	4.90	89.00
19941214	3.80	-0.80	0.00	0.95	1.30	-3.10	4.90	88.00	-7.70	3.40	92.00
19941215	2.30	-1.10	0.10	0.49	1.90	-5.10	4.20	86.00	-8.20	3.30	91.00
19941216	2.10	-3.80	0.10	0.32	1.90	-7.50	3.50	73.00	-12.10	2.40	85.00
19941217	-2.30	-3.80	0.30	0.20	1.90	-11.50	2.50	78.00	-12.70	2.30	81.00
19941218	3.20	-2.40	0.10	0.33	3.80	-5.50	4.00	77.00	-10.40	2.80	86.00
19941219	4.30	1.20	2.80	0.06	4.50	-3.50	4.70	82.00	-5.50	4.10	92.00
19941220	6.00	3.60	5.60	0.16	4.50	-0.50	5.90	89.00	-2.20	5.20	96.00
19941221	5.70	5.40	1.20	0.17	3.80	-0.40	6.00	92.00	0.20	6.20	98.00
19941222	5.60	2.60	0.10	0.74	1.30	-1.10	5.60	88.00	-3.00	4.90	98.00
19941223	6.90	1.80	2.20	0.27	3.20	-2.70	5.00	70.00	-4.30	4.40	95.00
19941224	8.70	6.10	1.80	0.11	3.20	2.90	7.50	91.00	0.80	6.50	97.00
19941225	8.70	7.50	0.00	0.31	2.60	1.90	7.00	85.00	2.00	7.10	94.00
19941226	8.70	6.70	3.00	0.07	4.50	1.30	6.70	81.00	1.40	6.70	96.00
19941227	7.40	5.30	2.90	0.32	3.20	0.60	6.40	86.00	-0.20	6.00	96.00
19941228	5.30	1.80	1.40	0.42	3.20	-2.50	5.10	81.00	-4.90	4.20	91.00
19941229	5.80	-2.20	5.40	0.28	2.60	-1.80	5.40	82.00	-8.50	3.20	98.00
19941230	10.00	5.80	0.00	0.29	1.90	3.60	7.90	86.00	0.50	6.30	97.00
19941231	7.40	2.40	6.60	0.29	1.30	0.30	6.30	84.00	-3.40	4.80	97.00
19950101	7.60	4.70	1.10	0.35	1.90	1.20	6.70	88.00	-0.80	5.80	97.00
19950102	5.40	-0.90	0.30	0.21	3.20	-4.00	4.50	72.00	-7.00	3.60	98.00
19950103	-0.90	-7.00	0.00	1.17	3.20	-14.30	2.00	55.00	-15.70	1.80	85.00
19950104	5.20	-7.00	0.10	0.65	2.60	-3.70	4.70	75.00	-15.40	1.80	87.00
19950105	4.70	2.50	0.00	1.13	3.20	-8.30	3.30	55.00	-5.50	4.10	82.00
19950106	4.60	3.00	0.00	0.99	3.20	-7.90	3.40	57.00	-4.00	4.50	88.00
19950107	4.60	-0.60	0.00	0.37	2.60	-4.50	4.40	74.00	-8.40	3.30	86.00
19950108	6.00	3.50	4.90	0.16	4.50	-4.90	4.20	64.00	-2.60	5.10	94.00
19950109	5.50	5.20	3.20	0.33	4.50	-1.80	5.30	84.00	-0.50	5.90	95.00
19950110	5.50	2.90	0.80	0.47	3.20	-1.80	5.30	84.00	-3.20	4.80	94.00
19950111	3.00	0.10	3.00	0.57	3.20	-4.80	4.30	83.00	-7.10	3.60	89.00
19950112	0.20	-3.00	0.30	0.66	3.20	-8.20	3.30	81.00	-10.90	2.70	87.00
19950113	-2.80	-10.20	0.10	0.83	1.90	-11.60	2.50	81.00	-18.90	1.40	88.00
19950114	5.70	-12.00	1.00	0.54	3.80	-1.80	5.40	83.00	-19.70	1.30	98.00
19950115	7.70	2.60	0.00	1.13	2.60	1.00	6.60	86.00	-3.30	4.80	96.00
19950116	7.30	-1.30	0.10	0.94	3.80	-1.50	5.50	74.00	-7.90	3.40	95.00
19950117	9.00	5.90	0.00	0.20	5.10	2.30	7.20	85.00	0.30	6.30	95.00
19950118	7.00	3.70	0.00	1.83	3.20	-9.30	3.00	42.00	-4.20	4.50	82.00
19950119	4.70	-2.30	0.00	0.71	3.20	-8.30	3.30	55.00	-11.00	2.60	81.00
19950120	1.20	-2.30	0.00	1.79	3.80	-12.70	2.30	52.00	-10.40	2.80	85.00
19950121	0.20	-2.30	0.00	1.20	3.20	-13.50	2.10	53.00	-13.00	2.20	69.00
19950122	0.60	-1.80	1.80	1.23	3.80	-9.30	3.00	72.00	-10.30	2.80	82.00
19950123	5.90	-1.00	14.20	0.20	5.80	-1.40	5.50	84.00	-7.30	3.50	97.00
19950124	5.90	3.20	11.00	0.66	1.90	-0.40	5.90	90.00	-2.30	5.10	98.00
19950125	5.80	-1.20	0.00	0.91	2.60	-1.50	5.50	84.00	-7.90	3.40	94.00
19950126	4.80	2.10	0.10	1.60	2.60	-3.40	4.70	79.00	-4.10	4.50	94.00
19950127	3.60	-0.60	0.10	1.00	1.90	-5.30	4.10	76.00	-6.80	3.70	97.00
19950128	-0.30	-7.30	0.10	1.90	1.30	-8.60	3.20	82.00	-15.00	1.90	93.00
19950129	0.70	-7.20	3.50	1.12	1.90	-6.50	3.80	89.00	-15.10	1.90	91.00
19950130	-1.00	-5.70	0.10	2.21	1.90	-9.60	3.00	81.00	-13.30	2.20	92.00
19950131	-1.70	-16.00	0.00	3.29	1.90	-12.90	2.30	66.00	-25.40	0.80	88.00
19950201	5.70	-14.30	8.60	0.66	3.20	-1.60	5.40	84.00	-22.30	1.00	98.00
19950202	6.70	3.80	0.30	1.22	3.20	-5.20	4.10	59.00	-2.50	5.10	92.00
19950203	4.20	0.50	2.60	2.99	3.20	-8.80	3.10	55.00	-6.20	3.80	92.00
19950204	7.30	2.60	0.40	0.78	3.20	1.00	6.60	89.00	-3.60	4.70	94.00
19950205	6.00	-2.80	0.30	1.06	1.90	-2.60	5.00	76.00	-9.30	3.00	97.00
19950206	8.20	-6.60	2.30	0.91	3.20	-5.80	4.00	50.00	-14.00	2.10	94.00
19950207	6.50	-2.70	0.30	2.29	2.60	-7.10	3.60	52.00	-10.00	2.90	91.00
19950208	2.80	-5.20	0.80	4.60	1.90	-9.80	2.90	57.00	-12.80	2.30	91.00
19950209	3.30	-3.20	0.20	3.88	2.60	-7.40	3.50	66.00	-10.40	2.80	92.00
19950210	5.80	1.70	0.00	2.87	2.60	-5.70	4.00	61.00	-7.00	3.60	78.00
19950211	4.50	-1.70	0.00	4.22	1.90	-6.10	3.90	66.00	-8.90	3.10	91.00
19950212	1.70	-10.80	2.50	2.65	2.60	-7.50	3.50	75.00	-18.80	1.40	94.00
19950213	8.00	1.10	0.20	1.41	2.60	0.70	6.40	82.00	-4.60	4.30	99.00
19950214	8.00	5.30	1.80	1.52	1.90	2.60	7.30	94.00	0.10	6.10	98.00
19950215	7.60	5.90	7.70	1.51	3.80	0.50	6.40	84.00	0.50	6.30	96.00
19950216	7.70	6.00	2.50	0.93	3.20	1.80	6.90	91.00	0.90	6.50	98.00
19950217	7.20	6.10	5.90	0.90	3.20	1.20	6.70	91.00	0.70	6.40	96.00
19950218	6.70	5.60	3.70	1.96	2.60	0.80	6.50	92.00	0.10	6.20	96.00
19950219	7.70	4.50	0.40	5.63	2.60	-2.40	5.10	67.00	-1.70	5.40	92.00
19950220	7.10	5.30	4.60	1.02	3.20	0.30	6.20	86.00	-0.40	5.90	95.00
19950221	5.40	4.90	2.70	2.08	1.90	-0.80	5.70	91.00	-0.40	5.90	98.00
19950222	6.40	5.00	0.90	2.13	2.60	-0.80	5.80	84.00	-0.60	5.90	96.00
19950223	8.00	3.50	0.70	4.73	3.80	-4.00	4.50	58.00	-2.10	5.20	97.00
19950224	7.30	5.60	2.70	1.63	3.80	-2.30	5.20	70.00	-0.50	5.90	92.00
19950225	6.90	4.30	0.10	3.49	1.90	-2.90	4.90	69.00	-1.90	5.30	92.00
19950226	4.90	3.00	0.10	2.48	1.30	-4.70	4.30	71.00	-4.80	4.30	83.00
19950227	6.90	2.40	0.00	7.10	2.60	-4.80	4.30	60.00	-5.90	3.90	80.00
19950228	6.30	3.30	5.80	1.54	4.50	-2.50	5.10	75.00	-2.40	5.10	97.00
19950301	6.80	3.20	0.20	2.77	2.60	-1.90	5.30	75.00	-2.50	5.10	97.00
19950302	6.80	4.60	0.30	4.25	2.60	-1.40	5.50	78.00	-1.00	5.70	96.00
19950303	6.60	4.90	4.80	3.78	1.90	-1.80	5.40	77.00	-1.10	5.60	93.00
19950304	8.70	4.90	0.30	3.73	2.60	-1.10	5.60	68.00	-1.40	5.50	91.00
19950305	7.50	5.10	0.00	4.21	3.20	-4.80	4.30	57.00	-0.30	6.00	97.00
19950306	7.30	-0.80	0.20	6.74	1.90	-4.10	4.50	61.00	-7.30	3.50	95.00
19950307	8.30	5.10	0.00	3.87	2.60	-0.20	6.00	75.00	-0.60	5.90	95.00
19950308	8.50	3.70	5.40	6.09	1.30	-1.00	5.70	70.00	-1.80	5.40	98.00
19950309	6.40	3.40	2.70	1.77	3.80	-1.00	5.70	83.00	-2.40	5.10	96.00
19950310	6.20	5.40	0.70	1.86	1.30	-0.20	6.00	89.00	0.20	6.20	98.00
19950311	6.80	5.20	0.10	3.19	1.30	0.60	6.40	90.00	-0.10	6.10	98.00
19950312	6.70	5.80	0.10	1.89	2.60	-0.50	5.90	84.00	0.30	6.30	96.00
19950313	5.90	2.80	0.00	1.93	4.50	-5.20	4.10	63.00	-5.20	4.20	82.00
19950314	5.50	1.50	0.10	10.87	3.80	-10.20	2.80	44.00	-10.60	2.70	60.00
19950315	4.20	1.00	0.20	5.45	3.20	-8.80	3.10	55.00	-6.90	3.70	84.00
19950316	4.50	2.10	0.30	5.13	3.20	-10.50	2.80	47.00	-6.10	3.90	81.00
19950317	5.60	3.40	0.70	2.30	3.20	-4.50	4.40	68.00	-2.40	5.10	96.00
19950318	5.80	4.60	3.80	3.49	5.10	-3.20	4.80	74.00	-1.00	5.70	96.00
19950319	7.40	5.30	2.90	4.90	2.60	0.80	6.50	87.00	-0.10	6.10	97.00
19950320	6.90	5.40	0.00	3.20	1.30	-2.30	5.10	72.00	-0.40	5.90	94.00
19950321	5.70	4.20	0.10	4.72	2.60	-4.60	4.30	67.00	-2.20	5.20	91.00
19950322	6.00	-0.10	3.80	5.70	1.90	-3.00	4.90	74.00	-6.50	3.80	95.00
19950323	8.30	4.10	0.70	4.25	2.60	-0.20	6.00	75.00	-1.30	5.60	98.00
19950324	8.10	4.50	2.60	3.58	3.20	1.60	6.90	87.00	-0.90	5.70	98.00
19950325	8.10	4.80	2.10	3.54	2.60	0.40	6.30	80.00	-0.80	5.80	96.00
19950326	9.70	2.90	0.00	14.51	2.60	-6.20	3.90	43.00	-4.60	4.40	85.00
19950327	6.00	2.90	6.80	6.07	2.60	-1.10	5.60	85.00	-3.40	4.80	93.00
19950328	4.60	2.20	5.10	5.00	3.20	-4.00	4.50	77.00	-3.90	4.60	95.00
19950329	6.70	-0.60	0.00	15.65	3.20	-9.30	3.00	43.00	-12.50	2.30	62.00
19950330	6.90	-8.50	0.00	15.43	1.30	-15.30	1.90	26.00	-16.50	1.70	92.00
19950331	7.60	-9.90	1.30	15.88	3.20	-7.80	3.40	45.00	-17.90	1.50	93.00
19950401	6.40	3.60	7.20	5.71	3.20	-4.10	4.50	66.00	-2.30	5.20	95.00
19950402	8.00	-2.30	0.10	12.66	1.90	-8.90	3.10	40.00	-9.00	3.10	95.00
19950403	8.20	-3.80	0.50	14.05	1.90	-8.70	3.20	40.00	-10.60	2.70	96.00
19950404	10.20	-2.30	0.00	18.34	1.90	-7.30	3.50	38.00	-9.60	3.00	91.00
